Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/15/2025,10:22:08 pm,0,9.683,12.30
3/15/2025,10:27:08 pm,0,9.683,12.20
3/15/2025,10:32:08 pm,0,9.680,12.20
3/15/2025,10:37:08 pm,0,9.686,12.20
3/15/2025,10:42:08 pm,0,9.684,12.20
3/15/2025,10:47:08 pm,0,9.687,12.20
3/15/2025,10:52:08 pm,0,9.686,12.20
3/15/2025,10:57:08 pm,0,9.686,12.20
3/15/2025,11:02:08 pm,0,9.690,12.30
3/15/2025,11:07:08 pm,0,9.689,12.20
3/15/2025,11:12:08 pm,0,9.689,12.20
3/15/2025,11:17:08 pm,0,9.687,12.10
3/15/2025,11:22:08 pm,0,9.686,12.10
3/15/2025,11:27:08 pm,0,9.686,12.10
3/15/2025,11:32:08 pm,0,9.684,12.10
3/15/2025,11:37:08 pm,0,9.686,12.20
3/15/2025,11:42:08 pm,0,9.686,12.20
3/15/2025,11:47:08 pm,0,9.687,12.30
3/15/2025,11:52:08 pm,0,9.689,12.30
3/15/2025,11:57:08 pm,0,9.689,12.40
3/16/2025,12:02:08 am,0,9.692,12.50
3/16/2025,12:07:08 am,0,9.690,12.50
3/16/2025,12:12:08 am,0,9.692,12.60
3/16/2025,12:17:08 am,0,9.690,12.60
3/16/2025,12:22:08 am,0,9.693,12.70
3/16/2025,12:27:08 am,0,9.692,12.70
3/16/2025,12:32:08 am,0,9.693,12.70
3/16/2025,12:37:08 am,0,9.692,12.70
3/16/2025,12:42:08 am,0,9.695,12.70
3/16/2025,12:47:08 am,0,9.695,12.70
3/16/2025,12:52:08 am,0,9.696,12.70
3/16/2025,12:57:08 am,0,9.695,12.70
3/16/2025,01:02:08 am,0,9.693,12.70
3/16/2025,01:07:08 am,0,9.693,12.80
3/16/2025,01:12:08 am,0,9.696,12.80
3/16/2025,01:17:08 am,0,9.701,12.90
3/16/2025,01:22:08 am,0,9.702,12.90
3/16/2025,01:27:08 am,0,9.716,12.80
3/16/2025,01:32:08 am,0,9.719,12.80
3/16/2025,01:37:08 am,0,9.717,12.70
3/16/2025,01:42:08 am,0,9.720,12.70
3/16/2025,01:47:08 am,0,9.717,12.60
3/16/2025,01:52:08 am,0,9.720,12.60
3/16/2025,01:57:08 am,0,9.723,12.60
3/16/2025,02:02:08 am,0,9.731,12.60
3/16/2025,02:07:08 am,0,9.834,12.50
3/16/2025,02:12:08 am,0,9.837,12.50
3/16/2025,02:17:08 am,0,9.837,12.40
3/16/2025,02:22:08 am,0,9.839,12.30
3/16/2025,02:27:08 am,0,9.840,12.30
3/16/2025,02:32:08 am,0,9.843,12.30
3/16/2025,02:37:08 am,0,9.845,12.30
3/16/2025,02:42:08 am,0,9.845,12.20
3/16/2025,02:47:08 am,0,9.845,12.20
3/16/2025,02:52:08 am,0,9.845,12.20
3/16/2025,02:57:08 am,0,9.849,12.20
3/16/2025,03:02:08 am,0,9.846,12.20
3/16/2025,03:07:08 am,0,9.849,12.20
3/16/2025,03:12:08 am,0,9.851,12.20
3/16/2025,03:17:08 am,0,9.851,12.20
3/16/2025,03:22:08 am,0,9.849,12.10
3/16/2025,03:27:08 am,0,9.851,12.10
3/16/2025,03:32:08 am,0,9.855,12.10
3/16/2025,03:37:08 am,0,9.855,12.10
3/16/2025,03:42:08 am,0,9.858,12.10
3/16/2025,03:47:08 am,0,9.867,12.10
3/16/2025,03:52:08 am,0,9.873,12.10
3/16/2025,03:57:08 am,0,9.876,12.00
3/16/2025,04:02:08 am,0,9.885,12.00
3/16/2025,04:07:08 am,0,9.882,12.00
3/16/2025,04:12:08 am,0,9.878,12.00
3/16/2025,04:17:08 am,0,9.881,12.00
3/16/2025,04:22:08 am,0,9.881,11.90
3/16/2025,04:27:08 am,0,9.894,11.90
3/16/2025,04:32:08 am,0,9.902,11.80
3/16/2025,04:37:08 am,0,9.939,11.80
3/16/2025,04:42:08 am,0,9.929,11.70
3/16/2025,04:47:08 am,0,9.930,11.70
3/16/2025,04:52:08 am,0,9.929,11.60
3/16/2025,04:57:08 am,0,9.927,11.60
3/16/2025,05:02:08 am,0,9.930,11.50
3/16/2025,05:07:08 am,0,9.933,11.50
3/16/2025,05:12:08 am,0,9.935,11.50
3/16/2025,05:17:08 am,0,9.933,11.40
3/16/2025,05:22:08 am,0,9.930,11.40
3/16/2025,05:27:08 am,0,9.930,11.30
3/16/2025,05:32:08 am,0,9.929,11.30
3/16/2025,05:37:08 am,0,9.929,11.30
3/16/2025,05:42:08 am,0,9.927,11.20
3/16/2025,05:47:08 am,0,9.926,11.20
3/16/2025,05:52:08 am,0,9.926,11.20
3/16/2025,05:57:08 am,0,9.921,11.10
3/16/2025,06:02:08 am,0,9.924,11.10
3/16/2025,06:07:08 am,0,9.926,11.10
3/16/2025,06:12:08 am,0,9.926,11.10
3/16/2025,06:17:08 am,0,9.929,11.00
3/16/2025,06:22:08 am,0,9.930,11.00
3/16/2025,06:27:08 am,0,9.932,11.00
3/16/2025,06:32:08 am,0,9.932,10.90
3/16/2025,06:37:08 am,0,9.927,10.90
3/16/2025,06:42:08 am,0,9.929,10.90
3/16/2025,06:47:08 am,0,9.927,10.90
3/16/2025,06:52:08 am,0,9.926,10.90
3/16/2025,06:57:08 am,0,9.927,10.90
3/16/2025,07:02:08 am,0,9.923,10.80
3/16/2025,07:07:08 am,0,9.926,10.80
3/16/2025,07:12:08 am,0,9.924,10.80
3/16/2025,07:17:08 am,0,9.926,10.80
3/16/2025,07:22:08 am,0,9.920,10.80
3/16/2025,07:27:08 am,0,9.918,10.80
3/16/2025,07:32:08 am,0,9.917,10.70
3/16/2025,07:37:08 am,0,9.918,10.70
3/16/2025,07:42:08 am,0,9.923,10.70
3/16/2025,07:47:08 am,0,9.920,10.70
3/16/2025,07:52:08 am,0,9.920,10.70
3/16/2025,07:57:08 am,0,9.920,10.70
3/16/2025,08:02:08 am,0,9.917,10.70
3/16/2025,08:07:08 am,0,9.920,10.70
3/16/2025,08:12:08 am,0,9.920,10.70
3/16/2025,08:17:08 am,0,9.921,10.70
3/16/2025,08:22:08 am,0,9.923,10.70
3/16/2025,08:27:08 am,0,9.929,10.70
3/16/2025,08:32:08 am,0,9.926,10.80
3/16/2025,08:37:08 am,0,9.930,10.80
3/16/2025,08:42:08 am,0,9.932,10.80
3/16/2025,08:47:08 am,0,9.932,10.80
3/16/2025,08:52:08 am,0,9.938,10.80
3/16/2025,08:57:08 am,0,9.939,10.80
3/16/2025,09:02:08 am,0,9.941,10.80
3/16/2025,09:07:08 am,0,9.941,10.80
3/16/2025,09:12:08 am,0,9.941,10.80
3/16/2025,09:17:08 am,0,9.939,10.80
3/16/2025,09:22:08 am,0,9.942,10.70
3/16/2025,09:27:08 am,0,9.944,10.70
3/16/2025,09:32:08 am,0,9.942,10.80
3/16/2025,09:37:08 am,0,9.944,10.80
3/16/2025,09:42:08 am,0,9.945,10.80
3/16/2025,09:47:08 am,0,9.942,10.80
3/16/2025,09:52:08 am,0,9.939,10.80
3/16/2025,09:57:08 am,0,9.944,10.80
3/16/2025,10:02:08 am,0,9.941,10.80
3/16/2025,10:07:08 am,0,9.938,10.80
3/16/2025,10:12:08 am,0,9.941,10.90
3/16/2025,10:17:08 am,0,9.941,10.90
3/16/2025,10:22:08 am,0,9.942,10.90
3/16/2025,10:27:08 am,0,9.939,10.90
3/16/2025,10:32:08 am,0,9.938,10.90
3/16/2025,10:37:08 am,0,9.939,10.90
3/16/2025,10:42:08 am,0,9.939,11.00
3/16/2025,10:47:08 am,0,9.939,11.00
3/16/2025,10:52:08 am,0,9.939,11.00
3/16/2025,10:57:08 am,0,9.942,11.10
3/16/2025,11:02:08 am,0,9.941,11.10
3/16/2025,11:07:08 am,0,9.938,11.20
3/16/2025,11:12:08 am,0,9.939,11.20
3/16/2025,11:17:08 am,0,9.933,11.30
3/16/2025,11:22:08 am,0,9.932,11.30
3/16/2025,11:27:08 am,0,9.933,11.40
3/16/2025,11:32:08 am,0,9.936,11.40
3/16/2025,11:37:08 am,0,9.935,11.50
3/16/2025,11:42:08 am,0,9.935,11.50
3/16/2025,11:47:08 am,0,9.932,11.50
3/16/2025,11:52:08 am,0,9.932,11.60
3/16/2025,11:57:08 am,0,9.933,11.60
3/16/2025,12:02:08 pm,0,9.935,11.70
3/16/2025,12:07:08 pm,0,9.932,11.70
3/16/2025,12:12:08 pm,0,9.933,11.80
3/16/2025,12:17:08 pm,0,9.933,11.90
3/16/2025,12:22:08 pm,0,9.933,11.90
3/16/2025,12:27:08 pm,0,9.935,11.90
3/16/2025,12:32:08 pm,0,9.933,11.90
3/16/2025,12:37:08 pm,0,9.935,12.00
3/16/2025,12:42:08 pm,0,9.932,12.00
3/16/2025,12:47:08 pm,0,9.935,12.10
3/16/2025,12:52:08 pm,0,9.932,12.20
3/16/2025,12:57:08 pm,0,9.935,12.20
3/16/2025,01:02:08 pm,0,9.935,12.30
3/16/2025,01:07:08 pm,0,9.930,12.30
3/16/2025,01:12:08 pm,0,9.933,12.30
3/16/2025,01:17:08 pm,0,9.936,12.40
3/16/2025,01:22:08 pm,0,9.932,12.40
3/16/2025,01:27:08 pm,0,9.932,12.40
3/16/2025,01:32:08 pm,0,9.933,12.40
3/16/2025,01:37:08 pm,0,9.933,12.40
3/16/2025,01:42:08 pm,0,9.939,12.40
3/16/2025,01:47:08 pm,0,9.935,12.40
3/16/2025,01:52:08 pm,0,9.936,12.30
3/16/2025,01:57:08 pm,0,9.933,12.30
3/16/2025,02:02:08 pm,0,9.936,12.20
3/16/2025,02:07:08 pm,0,9.932,12.20
3/16/2025,02:12:08 pm,0,9.932,12.20
3/16/2025,02:17:08 pm,0,9.932,12.20
3/16/2025,02:22:08 pm,0,9.930,12.30
3/16/2025,02:27:08 pm,0,9.929,12.30
3/16/2025,02:32:08 pm,0,9.933,12.30
3/16/2025,02:37:08 pm,0,9.932,12.30
3/16/2025,02:42:08 pm,0,9.932,12.30
3/16/2025,02:47:08 pm,0,9.932,12.20
3/16/2025,02:52:08 pm,0,9.933,12.20
3/16/2025,02:57:08 pm,0,9.935,12.10
3/16/2025,03:02:08 pm,0,9.936,12.10
3/16/2025,03:07:08 pm,0,9.933,12.00
3/16/2025,03:12:08 pm,0,9.935,12.00
3/16/2025,03:17:08 pm,0,9.935,11.90
3/16/2025,03:22:08 pm,0,9.935,11.90
3/16/2025,03:27:08 pm,0,9.938,11.90
3/16/2025,03:32:08 pm,0,9.944,11.80
3/16/2025,03:37:08 pm,0,9.938,11.80
3/16/2025,03:42:08 pm,0,9.939,11.80
3/16/2025,03:47:08 pm,0,9.941,11.80
3/16/2025,03:52:08 pm,0,9.942,11.80
3/16/2025,03:57:08 pm,0,9.942,11.90
3/16/2025,04:02:08 pm,0,9.942,11.90
3/16/2025,04:07:08 pm,0,9.939,11.90
3/16/2025,04:12:08 pm,0,9.941,11.90
3/16/2025,04:17:08 pm,0,9.945,11.80
3/16/2025,04:22:08 pm,0,9.947,11.80
3/16/2025,04:27:08 pm,0,9.948,11.80
3/16/2025,04:32:08 pm,0,9.951,11.80
3/16/2025,04:37:08 pm,0,9.951,11.70
3/16/2025,04:42:08 pm,0,9.951,11.70
3/16/2025,04:47:08 pm,0,9.953,11.70
3/16/2025,04:52:08 pm,0,9.954,11.70
3/16/2025,04:57:08 pm,0,9.957,11.70
3/16/2025,05:02:08 pm,0,9.959,11.70
3/16/2025,05:07:08 pm,0,9.959,11.70
3/16/2025,05:12:08 pm,0,9.960,11.60
3/16/2025,05:17:08 pm,0,9.962,11.60
3/16/2025,05:22:08 pm,0,9.963,11.60
3/16/2025,05:27:08 pm,0,9.963,11.50
3/16/2025,05:32:08 pm,0,9.965,11.50
3/16/2025,05:37:08 pm,0,9.965,11.50
3/16/2025,05:42:08 pm,0,9.965,11.40
3/16/2025,05:47:08 pm,0,9.968,11.40
3/16/2025,05:52:08 pm,0,9.969,11.40
3/16/2025,05:57:08 pm,0,9.971,11.40
3/16/2025,06:02:08 pm,0,9.971,11.30
3/16/2025,06:07:08 pm,0,9.972,11.30
3/16/2025,06:12:08 pm,0,9.972,11.30
3/16/2025,06:17:08 pm,0,9.971,11.20
3/16/2025,06:22:08 pm,0,9.975,11.20
3/16/2025,06:27:08 pm,0,9.975,11.20
3/16/2025,06:32:08 pm,0,9.977,11.20
3/16/2025,06:37:08 pm,0,9.977,11.10
3/16/2025,06:42:08 pm,0,9.978,11.10
3/16/2025,06:47:08 pm,0,9.978,11.10
3/16/2025,06:52:08 pm,0,9.978,11.00
3/16/2025,06:57:08 pm,0,9.981,11.00
3/16/2025,07:02:08 pm,0,9.981,11.00
3/16/2025,07:07:08 pm,0,9.983,11.00
3/16/2025,07:12:08 pm,0,9.981,10.90
3/16/2025,07:17:08 pm,0,9.984,10.90
3/16/2025,07:22:08 pm,0,9.981,10.90
3/16/2025,07:27:08 pm,0,9.983,10.90
3/16/2025,07:32:08 pm,0,9.983,10.80
3/16/2025,07:37:08 pm,0,9.984,10.80
3/16/2025,07:42:08 pm,0,9.984,10.80
3/16/2025,07:47:08 pm,0,9.987,10.80
3/16/2025,07:52:08 pm,0,9.987,10.80
3/16/2025,07:57:08 pm,0,9.987,10.70
3/16/2025,08:02:08 pm,0,9.989,10.70
3/16/2025,08:07:08 pm,0,9.989,10.70
3/16/2025,08:12:08 pm,0,9.992,10.70
3/16/2025,08:17:08 pm,0,9.993,10.60
3/16/2025,08:22:08 pm,0,9.993,10.60
3/16/2025,08:27:08 pm,0,9.993,10.60
3/16/2025,08:32:08 pm,0,9.996,10.60
3/16/2025,08:37:08 pm,0,9.996,10.50
3/16/2025,08:42:08 pm,0,9.996,10.50
3/16/2025,08:47:08 pm,0,9.999,10.50
3/16/2025,08:52:08 pm,0,9.999,10.50
3/16/2025,08:57:08 pm,0,10.002,10.50
3/16/2025,09:02:08 pm,0,10.001,10.40
3/16/2025,09:07:08 pm,0,10.002,10.40
3/16/2025,09:12:08 pm,0,10.004,10.40
3/16/2025,09:17:08 pm,0,10.005,10.40
3/16/2025,09:22:08 pm,0,10.004,10.40
3/16/2025,09:27:08 pm,0,10.004,10.30
3/16/2025,09:32:08 pm,0,10.004,10.30
3/16/2025,09:37:08 pm,0,10.007,10.30
3/16/2025,09:42:08 pm,0,10.008,10.30
3/16/2025,09:47:08 pm,0,10.008,10.20
3/16/2025,09:52:08 pm,0,10.010,10.20
3/16/2025,09:57:08 pm,0,10.011,10.20
3/16/2025,10:02:08 pm,0,10.011,10.20
3/16/2025,10:07:08 pm,0,10.013,10.20
3/16/2025,10:12:08 pm,0,10.013,10.10
3/16/2025,10:17:08 pm,0,10.013,10.10
3/16/2025,10:22:08 pm,0,10.013,10.10
3/16/2025,10:27:08 pm,0,10.014,10.10
3/16/2025,10:32:08 pm,0,10.011,10.10
3/16/2025,10:37:08 pm,0,10.014,10.10
3/16/2025,10:42:08 pm,0,10.013,10.00
3/16/2025,10:47:08 pm,0,10.013,10.00
3/16/2025,10:52:08 pm,0,10.013,10.00
3/16/2025,10:57:08 pm,0,10.014,10.00
3/16/2025,11:02:08 pm,0,10.014,9.90
3/16/2025,11:07:08 pm,0,10.016,9.90
3/16/2025,11:12:08 pm,0,10.016,9.90
3/16/2025,11:17:08 pm,0,10.017,9.90
3/16/2025,11:22:08 pm,0,10.019,9.90
3/16/2025,11:27:08 pm,0,10.017,9.80
3/16/2025,11:32:08 pm,0,10.017,9.80
3/16/2025,11:37:08 pm,0,10.020,9.80
3/16/2025,11:42:08 pm,0,10.020,9.80
3/16/2025,11:47:08 pm,0,10.022,9.70
3/16/2025,11:52:08 pm,0,10.020,9.70
3/16/2025,11:57:08 pm,0,10.020,9.70
3/17/2025,12:02:08 am,0,10.022,9.70
3/17/2025,12:07:08 am,0,10.023,9.70
3/17/2025,12:12:08 am,0,10.023,9.60
3/17/2025,12:17:08 am,0,10.023,9.60
3/17/2025,12:22:08 am,0,10.025,9.60
3/17/2025,12:27:08 am,0,10.025,9.60
3/17/2025,12:32:08 am,0,10.023,9.50
3/17/2025,12:37:08 am,0,10.025,9.50
3/17/2025,12:42:08 am,0,10.025,9.50
3/17/2025,12:47:08 am,0,10.026,9.50
3/17/2025,12:52:08 am,0,10.025,9.40
3/17/2025,12:57:08 am,0,10.026,9.40
3/17/2025,01:02:08 am,0,10.025,9.40
3/17/2025,01:07:08 am,0,10.025,9.40
3/17/2025,01:12:08 am,0,10.026,9.30
3/17/2025,01:17:08 am,0,10.025,9.30
3/17/2025,01:22:08 am,0,10.026,9.30
3/17/2025,01:27:08 am,0,10.028,9.30
3/17/2025,01:32:08 am,0,10.026,9.30
3/17/2025,01:37:08 am,0,10.026,9.30
3/17/2025,01:42:08 am,0,10.023,9.20
3/17/2025,01:47:08 am,0,10.025,9.20
3/17/2025,01:52:08 am,0,10.026,9.20
3/17/2025,01:57:08 am,0,10.025,9.20
3/17/2025,02:02:08 am,0,10.028,9.20
3/17/2025,02:07:08 am,0,10.026,9.20
3/17/2025,02:12:08 am,0,10.025,9.20
3/17/2025,02:17:08 am,0,10.025,9.10
3/17/2025,02:22:08 am,0,10.023,9.10
3/17/2025,02:27:08 am,0,10.025,9.10
3/17/2025,02:32:08 am,0,10.025,9.10
3/17/2025,02:37:08 am,0,10.023,9.10
3/17/2025,02:42:08 am,0,10.022,9.00
3/17/2025,02:47:08 am,0,10.022,9.00
3/17/2025,02:52:08 am,0,10.023,9.00
3/17/2025,02:57:08 am,0,10.022,9.00
3/17/2025,03:02:08 am,0,10.022,9.00
3/17/2025,03:07:08 am,0,10.022,9.00
3/17/2025,03:12:08 am,0,10.020,8.90
3/17/2025,03:17:08 am,0,10.022,8.90
3/17/2025,03:22:08 am,0,10.023,8.90
3/17/2025,03:27:08 am,0,10.023,8.90
3/17/2025,03:32:08 am,0,10.023,8.90
3/17/2025,03:37:08 am,0,10.022,8.80
3/17/2025,03:42:08 am,0,10.022,8.80
3/17/2025,03:47:08 am,0,10.022,8.80
3/17/2025,03:52:08 am,0,10.023,8.80
3/17/2025,03:57:08 am,0,10.023,8.80
3/17/2025,04:02:08 am,0,10.025,8.80
3/17/2025,04:07:08 am,0,10.025,8.80
3/17/2025,04:12:08 am,0,10.025,8.70
3/17/2025,04:17:08 am,0,10.023,8.70
3/17/2025,04:22:08 am,0,10.025,8.70
3/17/2025,04:27:08 am,0,10.025,8.70
3/17/2025,04:32:08 am,0,10.026,8.70
3/17/2025,04:37:08 am,0,10.025,8.70
3/17/2025,04:42:08 am,0,10.026,8.70
3/17/2025,04:47:08 am,0,10.025,8.70
3/17/2025,04:52:08 am,0,10.025,8.60
3/17/2025,04:57:08 am,0,10.026,8.60
3/17/2025,05:02:08 am,0,10.028,8.60
3/17/2025,05:07:08 am,0,10.029,8.60
3/17/2025,05:12:08 am,0,10.029,8.60
3/17/2025,05:17:08 am,0,10.029,8.60
3/17/2025,05:22:08 am,0,10.031,8.60
3/17/2025,05:27:08 am,0,10.031,8.50
3/17/2025,05:32:08 am,0,10.031,8.50
3/17/2025,05:37:08 am,0,10.032,8.50
3/17/2025,05:42:08 am,0,10.034,8.50
3/17/2025,05:47:08 am,0,10.034,8.50
3/17/2025,05:52:08 am,0,10.034,8.50
3/17/2025,05:57:08 am,0,10.035,8.50
3/17/2025,06:02:08 am,0,10.035,8.50
3/17/2025,06:07:08 am,0,10.035,8.40
3/17/2025,06:12:08 am,0,10.035,8.40
3/17/2025,06:17:08 am,0,10.038,8.40
3/17/2025,06:22:08 am,0,10.040,8.40
3/17/2025,06:27:08 am,0,10.041,8.40
3/17/2025,06:32:08 am,0,10.043,8.30
3/17/2025,06:37:08 am,0,10.043,8.30
3/17/2025,06:42:08 am,0,10.043,8.30
3/17/2025,06:47:08 am,0,10.044,8.30
3/17/2025,06:52:08 am,0,10.044,8.30
3/17/2025,06:57:08 am,0,10.047,8.30
3/17/2025,07:02:08 am,0,10.046,8.20
3/17/2025,07:07:08 am,0,10.047,8.20
3/17/2025,07:12:08 am,0,10.046,8.20
3/17/2025,07:17:08 am,0,10.049,8.20
3/17/2025,07:22:08 am,0,10.049,8.20
3/17/2025,07:27:08 am,0,10.050,8.20
3/17/2025,07:32:08 am,0,10.050,8.20
3/17/2025,07:37:08 am,0,10.053,8.20
3/17/2025,07:42:08 am,0,10.053,8.20
3/17/2025,07:47:08 am,0,10.055,8.20
3/17/2025,07:52:08 am,0,10.055,8.10
3/17/2025,07:57:08 am,0,10.055,8.10
3/17/2025,08:02:08 am,0,10.056,8.10
3/17/2025,08:07:08 am,0,10.058,8.10
3/17/2025,08:12:08 am,0,10.059,8.10
3/17/2025,08:17:08 am,0,10.059,8.10
3/17/2025,08:22:08 am,0,10.058,8.10
3/17/2025,08:27:08 am,0,10.059,8.10
3/17/2025,08:32:08 am,0,10.061,8.10
3/17/2025,08:37:08 am,0,10.062,8.10
3/17/2025,08:42:08 am,0,10.062,8.10
3/17/2025,08:47:08 am,0,10.064,8.10
3/17/2025,08:52:08 am,0,10.065,8.10
3/17/2025,08:57:08 am,0,10.065,8.10
3/17/2025,09:02:08 am,0,10.065,8.10
3/17/2025,09:07:08 am,0,10.067,8.10
3/17/2025,09:12:08 am,0,10.067,8.10
3/17/2025,09:17:08 am,0,10.067,8.10
3/17/2025,09:22:08 am,0,10.068,8.10
3/17/2025,09:27:08 am,0,10.067,8.10
3/17/2025,09:32:08 am,0,10.067,8.20
3/17/2025,09:37:08 am,0,10.065,8.20
3/17/2025,09:42:08 am,0,10.067,8.20
3/17/2025,09:47:08 am,0,10.067,8.20
3/17/2025,09:52:08 am,0,10.068,8.20
3/17/2025,09:57:08 am,0,10.070,8.20
3/17/2025,10:02:08 am,0,10.068,8.20
3/17/2025,10:07:08 am,0,10.068,8.30
3/17/2025,10:12:08 am,0,10.070,8.30
3/17/2025,10:17:08 am,0,10.068,8.30
3/17/2025,10:22:08 am,0,10.068,8.30
3/17/2025,10:27:08 am,0,10.067,8.30
3/17/2025,10:32:08 am,0,10.067,8.30
3/17/2025,10:37:08 am,0,10.068,8.30
3/17/2025,10:42:08 am,0,10.068,8.30
3/17/2025,10:47:08 am,0,10.070,8.30
3/17/2025,10:52:08 am,0,10.073,8.30
3/17/2025,10:57:08 am,0,10.073,8.30
3/17/2025,11:02:08 am,0,10.073,8.30
3/17/2025,11:07:08 am,0,10.074,8.30
3/17/2025,11:12:08 am,0,10.074,8.30
3/17/2025,11:17:08 am,0,10.076,8.30
3/17/2025,11:22:08 am,0,10.076,8.30
3/17/2025,11:27:08 am,0,10.074,8.30
3/17/2025,11:32:08 am,0,10.076,8.40
3/17/2025,11:37:08 am,0,10.077,8.40
3/17/2025,11:42:08 am,0,10.077,8.40
3/17/2025,11:47:08 am,0,10.080,8.40
3/17/2025,11:52:08 am,0,10.082,8.40
3/17/2025,11:57:08 am,0,10.082,8.40
3/17/2025,12:02:08 pm,0,10.083,8.40
3/17/2025,12:07:08 pm,0,10.083,8.40
3/17/2025,12:12:08 pm,0,10.082,8.40
3/17/2025,12:17:08 pm,0,10.080,8.40
3/17/2025,12:22:08 pm,0,10.082,8.40
3/17/2025,12:27:08 pm,0,10.082,8.40
3/17/2025,12:32:08 pm,0,10.080,8.40
3/17/2025,12:37:08 pm,0,10.080,8.40
3/17/2025,12:42:08 pm,0,10.082,8.40
3/17/2025,12:47:08 pm,0,10.080,8.40
3/17/2025,12:52:08 pm,0,10.079,8.40
3/17/2025,12:57:08 pm,0,10.080,8.50
3/17/2025,01:02:08 pm,0,10.079,8.50
3/17/2025,01:07:08 pm,0,10.077,8.50
3/17/2025,01:12:08 pm,0,10.077,8.60
3/17/2025,01:17:08 pm,0,10.077,8.60
3/17/2025,01:22:08 pm,0,10.079,8.70
3/17/2025,01:27:08 pm,0,10.077,8.70
3/17/2025,01:32:08 pm,0,10.077,8.80
3/17/2025,01:37:08 pm,0,10.076,8.80
3/17/2025,01:42:08 pm,0,10.077,8.90
3/17/2025,01:47:08 pm,0,10.074,8.90
3/17/2025,01:52:08 pm,0,10.073,8.90
3/17/2025,01:57:08 pm,0,10.073,9.00
3/17/2025,02:02:08 pm,0,10.074,9.20
3/17/2025,02:07:08 pm,0,10.074,9.30
3/17/2025,02:12:08 pm,0,10.073,9.30
3/17/2025,02:17:08 pm,0,10.074,9.30
3/17/2025,02:22:08 pm,0,10.076,9.30
3/17/2025,02:27:08 pm,0,10.079,9.40
3/17/2025,02:32:08 pm,0,10.077,9.50
3/17/2025,02:37:08 pm,0,10.077,9.60
3/17/2025,02:42:08 pm,0,10.077,9.70
3/17/2025,02:47:08 pm,0,10.079,9.70
3/17/2025,02:52:08 pm,0,10.076,9.80
3/17/2025,02:57:08 pm,0,10.074,9.90
3/17/2025,03:02:08 pm,0,10.076,10.00
3/17/2025,03:07:08 pm,0,10.074,10.10
3/17/2025,03:12:08 pm,0,10.074,10.10
3/17/2025,03:17:08 pm,0,10.074,10.10
3/17/2025,03:22:08 pm,0,10.074,10.00
3/17/2025,03:27:08 pm,0,10.074,10.00
3/17/2025,03:32:08 pm,0,10.076,9.90
3/17/2025,03:37:08 pm,0,10.073,9.80
3/17/2025,03:42:08 pm,0,10.074,9.80
3/17/2025,03:47:08 pm,0,10.070,9.80
3/17/2025,03:52:08 pm,0,10.071,9.90
3/17/2025,03:57:08 pm,0,10.071,9.90
3/17/2025,04:02:08 pm,0,10.071,9.90
3/17/2025,04:07:08 pm,0,10.070,9.80
3/17/2025,04:12:08 pm,0,10.068,9.80
3/17/2025,04:17:08 pm,0,10.070,9.80
3/17/2025,04:22:08 pm,0,10.070,9.80
3/17/2025,04:27:08 pm,0,10.070,9.80
3/17/2025,04:32:08 pm,0,10.071,9.80
3/17/2025,04:37:08 pm,0,10.070,9.70
3/17/2025,04:42:08 pm,0,10.070,9.70
3/17/2025,04:47:08 pm,0,10.071,9.60
3/17/2025,04:52:08 pm,0,10.073,9.60
3/17/2025,04:57:08 pm,0,10.073,9.60
3/17/2025,05:02:08 pm,0,10.073,9.50
3/17/2025,05:07:08 pm,0,10.071,9.50
3/17/2025,05:12:08 pm,0,10.071,9.50
3/17/2025,05:17:08 pm,0,10.070,9.40
3/17/2025,05:22:08 pm,0,10.070,9.40
3/17/2025,05:27:08 pm,0,10.070,9.30
3/17/2025,05:32:08 pm,0,10.070,9.30
3/17/2025,05:37:08 pm,0,10.068,9.20
3/17/2025,05:42:08 pm,0,10.067,9.20
3/17/2025,05:47:08 pm,0,10.067,9.10
3/17/2025,05:52:08 pm,0,10.065,9.10
3/17/2025,05:57:08 pm,0,10.065,9.10
3/17/2025,06:02:08 pm,0,10.065,9.00
3/17/2025,06:07:08 pm,0,10.067,9.00
3/17/2025,06:12:08 pm,0,10.065,8.90
3/17/2025,06:17:08 pm,0,10.067,8.90
3/17/2025,06:22:08 pm,0,10.067,8.90
3/17/2025,06:27:08 pm,0,10.067,8.80
3/17/2025,06:32:08 pm,0,10.065,8.80
3/17/2025,06:37:08 pm,0,10.065,8.70
3/17/2025,06:42:08 pm,0,10.067,8.70
3/17/2025,06:47:08 pm,0,10.064,8.70
3/17/2025,06:52:08 pm,0,10.064,8.60
3/17/2025,06:57:08 pm,0,10.065,8.60
3/17/2025,07:02:08 pm,0,10.065,8.60
3/17/2025,07:07:08 pm,0,10.065,8.50
3/17/2025,07:12:08 pm,0,10.064,8.50
3/17/2025,07:17:08 pm,0,10.065,8.50
3/17/2025,07:22:08 pm,0,10.067,8.40
3/17/2025,07:27:08 pm,0,10.067,8.40
3/17/2025,07:32:08 pm,0,10.065,8.40
3/17/2025,07:37:08 pm,0,10.065,8.30
3/17/2025,07:42:08 pm,0,10.065,8.30
3/17/2025,07:47:08 pm,0,10.064,8.30
