Serial_number:
2160082
Project ID:

Location:

LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
23-Jan-25,03:11:16 pm,0,98.4929,14.726
23-Jan-25,03:26:16 pm,0,98.4638,7.168
23-Jan-25,03:41:16 pm,0,98.4251,6.941
23-Jan-25,03:56:16 pm,0,98.4219,5.182
23-Jan-25,04:11:16 pm,0,98.4048,3.674
23-Jan-25,04:26:16 pm,0,98.4103,2.798
23-Jan-25,04:41:16 pm,0,98.4090,2.281
23-Jan-25,04:56:16 pm,0,98.4187,2.140
23-Jan-25,05:11:16 pm,0,98.4289,1.446
23-Jan-25,05:26:16 pm,0,98.4093,0.368
23-Jan-25,05:41:16 pm,0,98.4217,-0.368
23-Jan-25,05:56:16 pm,0,98.4161,-1.084
23-Jan-25,06:11:16 pm,0,98.4205,-1.619
23-Jan-25,06:26:16 pm,0,98.4299,-1.840
23-Jan-25,06:41:16 pm,0,98.4309,-1.994
23-Jan-25,06:56:16 pm,0,98.4387,-2.222
23-Jan-25,07:11:16 pm,0,98.4271,-2.408
23-Jan-25,07:26:16 pm,0,98.4318,-2.390
23-Jan-25,07:41:16 pm,0,98.4386,-2.309
23-Jan-25,07:56:16 pm,0,98.4556,-2.250
23-Jan-25,08:11:16 pm,0,98.4521,-2.215
23-Jan-25,08:26:16 pm,0,98.4539,-2.218
23-Jan-25,08:41:16 pm,0,98.4555,-2.262
23-Jan-25,08:56:16 pm,0,98.4447,-2.420
23-Jan-25,09:11:16 pm,0,98.4347,-2.575
23-Jan-25,09:26:16 pm,0,98.4342,-2.585
23-Jan-25,09:41:16 pm,0,98.4252,-2.619
23-Jan-25,09:56:16 pm,0,98.4350,-2.590
23-Jan-25,10:11:16 pm,0,98.4251,-2.701
23-Jan-25,10:26:16 pm,0,98.4223,-3.104
23-Jan-25,10:41:16 pm,0,98.4254,-3.296
23-Jan-25,10:56:16 pm,0,98.4319,-3.343
23-Jan-25,11:11:16 pm,0,98.4230,-3.709
23-Jan-25,11:26:16 pm,0,98.4028,-4.069
23-Jan-25,11:41:16 pm,0,98.4067,-3.991
23-Jan-25,11:56:16 pm,0,98.3936,-4.079
24-Jan-25,12:11:16 am,0,98.3929,-4.272
24-Jan-25,12:26:16 am,0,98.3885,-4.121
24-Jan-25,12:41:16 am,0,98.3713,-4.045
24-Jan-25,12:56:16 am,0,98.3665,-3.993
24-Jan-25,01:11:16 am,0,98.3611,-3.955
24-Jan-25,01:26:16 am,0,98.3534,-3.952
24-Jan-25,01:41:16 am,0,98.3537,-3.889
24-Jan-25,01:56:16 am,0,98.3494,-3.807
24-Jan-25,02:11:16 am,0,98.3461,-3.821
24-Jan-25,02:26:16 am,0,98.3643,-3.809
24-Jan-25,02:41:16 am,0,98.3654,-3.839
24-Jan-25,02:56:16 am,0,98.3628,-3.859
24-Jan-25,03:11:16 am,0,98.3513,-3.914
24-Jan-25,03:26:16 am,0,98.3410,-3.910
24-Jan-25,03:41:16 am,0,98.3397,-3.861
24-Jan-25,03:56:16 am,0,98.3340,-3.789
24-Jan-25,04:11:16 am,0,98.3088,-4.042
24-Jan-25,04:26:16 am,0,98.2687,-4.536
24-Jan-25,04:41:16 am,0,98.2453,-4.959
24-Jan-25,04:56:16 am,0,98.2536,-5.218
24-Jan-25,05:11:16 am,0,98.2319,-5.024
24-Jan-25,05:26:16 am,0,98.2449,-5.300
24-Jan-25,05:41:16 am,0,98.2397,-5.593
24-Jan-25,05:56:16 am,0,98.2682,-5.608
24-Jan-25,06:11:16 am,0,98.2741,-5.430
24-Jan-25,06:26:16 am,0,98.2925,-5.277
24-Jan-25,06:41:16 am,0,98.2987,-5.152
24-Jan-25,06:56:16 am,0,98.3243,-5.052
24-Jan-25,07:11:16 am,0,98.3136,-5.185
24-Jan-25,07:26:16 am,0,98.3314,-5.529
24-Jan-25,07:41:16 am,0,98.3526,-5.323
24-Jan-25,07:56:16 am,0,98.3916,-5.071
24-Jan-25,08:11:16 am,0,98.3845,-4.737
24-Jan-25,08:26:16 am,0,98.3853,-4.392
24-Jan-25,08:41:16 am,0,98.4101,-3.886
24-Jan-25,08:56:16 am,0,98.4255,-3.409
24-Jan-25,09:11:16 am,0,98.4434,-2.812
24-Jan-25,09:26:16 am,0,98.4607,-2.310
24-Jan-25,09:41:16 am,0,98.4673,-1.617
24-Jan-25,09:56:16 am,0,98.4814,-0.622
24-Jan-25,10:11:16 am,0,98.5069,-0.337
24-Jan-25,10:26:16 am,0,98.5247,-0.131
24-Jan-25,10:41:16 am,0,98.5366,-0.209
24-Jan-25,10:56:16 am,0,98.5345,-0.400
24-Jan-25,11:11:16 am,0,98.5382,0.240
24-Jan-25,11:26:16 am,0,98.5301,0.809
24-Jan-25,11:41:16 am,0,98.5343,0.731
24-Jan-25,11:56:16 am,0,98.5292,1.173
24-Jan-25,12:11:16 pm,0,98.5187,1.474
24-Jan-25,12:26:16 pm,0,98.5250,2.433
24-Jan-25,12:41:16 pm,0,98.5263,2.993
24-Jan-25,12:56:16 pm,0,98.5054,3.310
24-Jan-25,01:11:16 pm,0,98.4967,3.683
24-Jan-25,01:26:16 pm,0,98.4727,3.190
24-Jan-25,01:41:16 pm,0,98.4524,3.309
24-Jan-25,01:56:16 pm,0,98.4557,2.731
24-Jan-25,02:11:16 pm,0,98.4608,2.279
24-Jan-25,02:26:16 pm,0,98.4469,1.719
24-Jan-25,02:41:16 pm,0,98.4457,0.902
24-Jan-25,02:56:16 pm,0,98.4389,0.743
24-Jan-25,03:11:16 pm,0,98.4496,0.813
24-Jan-25,03:26:16 pm,0,98.4362,1.476
24-Jan-25,03:41:16 pm,0,98.4549,1.477
24-Jan-25,03:56:16 pm,0,98.4821,1.211
24-Jan-25,04:11:16 pm,0,98.4869,0.785
24-Jan-25,04:26:16 pm,0,98.4835,0.416
24-Jan-25,04:41:16 pm,0,98.4762,0.251
24-Jan-25,04:56:16 pm,0,98.4900,0.105
24-Jan-25,05:11:16 pm,0,98.4979,-0.082
24-Jan-25,05:26:16 pm,0,98.5197,-0.313
24-Jan-25,05:41:16 pm,0,98.5047,-0.537
24-Jan-25,05:56:16 pm,0,98.5105,-0.735
24-Jan-25,06:11:16 pm,0,98.5298,-1.044
24-Jan-25,06:26:16 pm,0,98.5403,-1.313
24-Jan-25,06:41:16 pm,0,98.5452,-1.806
24-Jan-25,06:56:16 pm,0,98.5552,-2.234
24-Jan-25,07:11:16 pm,0,98.5972,-2.233
24-Jan-25,07:26:16 pm,0,98.5994,-2.254
24-Jan-25,07:41:16 pm,0,98.6102,-2.275
24-Jan-25,07:56:16 pm,0,98.6196,-2.395
24-Jan-25,08:11:16 pm,0,98.6236,-2.615
24-Jan-25,08:26:16 pm,0,98.6525,-2.969
24-Jan-25,08:41:16 pm,0,98.6605,-3.305
24-Jan-25,08:56:16 pm,0,98.6664,-3.673
24-Jan-25,09:11:16 pm,0,98.6571,-3.982
24-Jan-25,09:26:16 pm,0,98.6475,-4.320
24-Jan-25,09:41:16 pm,0,98.6386,-4.676
24-Jan-25,09:56:16 pm,0,98.6186,-5.037
24-Jan-25,10:11:16 pm,0,98.6270,-5.382
24-Jan-25,10:26:16 pm,0,98.6140,-5.685
24-Jan-25,10:41:16 pm,0,98.6164,-5.999
24-Jan-25,10:56:16 pm,0,98.6186,-6.313
24-Jan-25,11:11:16 pm,0,98.6002,-6.599
24-Jan-25,11:26:16 pm,0,98.5975,-6.869
24-Jan-25,11:41:16 pm,0,98.5952,-7.122
24-Jan-25,11:56:16 pm,0,98.6032,-7.350
25-Jan-25,12:11:16 am,0,98.5956,-7.564
25-Jan-25,12:26:16 am,0,98.5876,-7.785
25-Jan-25,12:41:16 am,0,98.5683,-7.984
25-Jan-25,12:56:16 am,0,98.5637,-8.191
25-Jan-25,01:11:16 am,0,98.5343,-8.345
25-Jan-25,01:26:16 am,0,98.5093,-8.555
25-Jan-25,01:41:16 am,0,98.5108,-8.699
25-Jan-25,01:56:16 am,0,98.5185,-8.831
25-Jan-25,02:11:16 am,0,98.5014,-8.974
25-Jan-25,02:26:16 am,0,98.5012,-9.153
25-Jan-25,02:41:16 am,0,98.4889,-9.282
25-Jan-25,02:56:16 am,0,98.4870,-9.414
25-Jan-25,03:11:16 am,0,98.5003,-9.531
25-Jan-25,03:26:16 am,0,98.5046,-9.618
25-Jan-25,03:41:16 am,0,98.5070,-9.768
25-Jan-25,03:56:16 am,0,98.5039,-9.853
25-Jan-25,04:11:16 am,0,98.5072,-9.978
25-Jan-25,04:26:16 am,0,98.5010,-10.129
25-Jan-25,04:41:16 am,0,98.5115,-10.219
25-Jan-25,04:56:16 am,0,98.5422,-10.319
25-Jan-25,05:11:16 am,0,98.5500,-10.392
25-Jan-25,05:26:16 am,0,98.5702,-10.485
25-Jan-25,05:41:16 am,0,98.5947,-10.530
25-Jan-25,05:56:16 am,0,98.5996,-10.611
25-Jan-25,06:11:16 am,0,98.5977,-10.741
25-Jan-25,06:26:16 am,0,98.5991,-10.827
25-Jan-25,06:41:16 am,0,98.6067,-10.907
25-Jan-25,06:56:16 am,0,98.6037,-10.965
25-Jan-25,07:11:16 am,0,98.5937,-11.011
25-Jan-25,07:26:16 am,0,98.6174,-11.105
25-Jan-25,07:41:16 am,0,98.6123,-11.144
25-Jan-25,07:56:16 am,0,98.6140,-11.115
25-Jan-25,08:11:16 am,0,98.6075,-11.047
25-Jan-25,08:26:16 am,0,98.6155,-10.940
25-Jan-25,08:41:16 am,0,98.6303,-10.796
25-Jan-25,08:56:16 am,0,98.6421,-10.594
25-Jan-25,09:11:16 am,0,98.6697,-10.395
25-Jan-25,09:26:16 am,0,98.6687,-10.186
25-Jan-25,09:41:16 am,0,98.6973,-9.875
25-Jan-25,09:56:16 am,0,98.7184,-9.487
25-Jan-25,10:11:16 am,0,98.7190,-8.941
25-Jan-25,10:26:16 am,0,98.7649,-8.203
25-Jan-25,10:41:16 am,0,98.7903,-7.370
25-Jan-25,10:56:16 am,0,98.8081,-6.283
25-Jan-25,11:11:16 am,0,98.8283,-5.079
25-Jan-25,11:26:16 am,0,98.8669,-3.621
25-Jan-25,11:41:16 am,0,98.8551,-2.293
25-Jan-25,11:56:16 am,0,98.8768,-0.715
25-Jan-25,12:11:16 pm,0,98.8754,1.013
25-Jan-25,12:26:16 pm,0,98.8520,2.141
25-Jan-25,12:41:16 pm,0,98.8267,2.222
25-Jan-25,12:56:16 pm,0,98.8066,3.104
25-Jan-25,01:11:16 pm,0,98.8052,4.502
25-Jan-25,01:26:16 pm,0,98.8455,14.329
25-Jan-25,01:41:16 pm,0,98.8876,16.425
25-Jan-25,01:56:16 pm,0,98.8806,20.243
25-Jan-25,02:11:16 pm,0,98.8901,17.310
25-Jan-25,02:26:16 pm,0,98.8676,20.943
25-Jan-25,02:41:16 pm,0,98.9042,24.553
25-Jan-25,02:56:16 pm,0,98.8352,23.979
25-Jan-25,03:11:16 pm,0,98.8778,19.480
25-Jan-25,03:26:16 pm,0,98.8312,13.134
25-Jan-25,03:41:16 pm,0,98.7830,10.040
25-Jan-25,03:56:16 pm,0,98.7550,8.508
25-Jan-25,04:11:16 pm,0,98.7252,7.323
25-Jan-25,04:26:16 pm,0,98.7125,6.313
25-Jan-25,04:41:16 pm,0,98.7102,5.441
25-Jan-25,04:56:16 pm,0,98.7189,4.493
25-Jan-25,05:11:16 pm,0,98.7043,3.622
25-Jan-25,05:26:16 pm,0,98.7023,2.801
25-Jan-25,05:41:16 pm,0,98.6898,1.965
25-Jan-25,05:56:16 pm,0,98.6929,1.180
25-Jan-25,06:11:16 pm,0,98.6881,0.657
25-Jan-25,06:26:16 pm,0,98.6778,0.144
25-Jan-25,06:41:16 pm,0,98.6871,-0.252
25-Jan-25,06:56:16 pm,0,98.6858,-0.621
25-Jan-25,07:11:16 pm,0,98.6720,-1.014
25-Jan-25,07:26:16 pm,0,98.6742,-1.310
25-Jan-25,07:41:16 pm,0,98.6660,-1.402
25-Jan-25,07:56:16 pm,0,98.6615,-1.550
25-Jan-25,08:11:16 pm,0,98.6783,-1.742
25-Jan-25,08:26:16 pm,0,98.6754,-1.982
25-Jan-25,08:41:16 pm,0,98.6797,-2.311
25-Jan-25,08:56:16 pm,0,98.6717,-2.539
25-Jan-25,09:11:16 pm,0,98.6654,-2.744
25-Jan-25,09:26:16 pm,0,98.6636,-2.951
25-Jan-25,09:41:16 pm,0,98.6686,-3.129
25-Jan-25,09:56:16 pm,0,98.6738,-3.321
25-Jan-25,10:11:16 pm,0,98.6672,-3.478
25-Jan-25,10:26:16 pm,0,98.6586,-3.622
25-Jan-25,10:41:16 pm,0,98.6566,-3.756
25-Jan-25,10:56:16 pm,0,98.6532,-3.949
25-Jan-25,11:11:16 pm,0,98.6510,-4.074
25-Jan-25,11:26:16 pm,0,98.6523,-4.200
25-Jan-25,11:41:16 pm,0,98.6324,-4.302
25-Jan-25,11:56:16 pm,0,98.6297,-4.464
26-Jan-25,12:11:16 am,0,98.6253,-4.598
26-Jan-25,12:26:16 am,0,98.6235,-4.659
26-Jan-25,12:41:16 am,0,98.6080,-4.755
26-Jan-25,12:56:16 am,0,98.6265,-4.809
26-Jan-25,01:11:16 am,0,98.6192,-4.815
26-Jan-25,01:26:16 am,0,98.6265,-4.843
26-Jan-25,01:41:16 am,0,98.6144,-4.849
26-Jan-25,01:56:16 am,0,98.6097,-4.878
26-Jan-25,02:11:16 am,0,98.6197,-4.845
26-Jan-25,02:26:16 am,0,98.6224,-4.811
26-Jan-25,02:41:16 am,0,98.6219,-4.875
26-Jan-25,02:56:16 am,0,98.6372,-4.911
26-Jan-25,03:11:16 am,0,98.6369,-4.875
26-Jan-25,03:26:16 am,0,98.6502,-4.740
26-Jan-25,03:41:16 am,0,98.6412,-4.730
26-Jan-25,03:56:16 am,0,98.6338,-4.631
26-Jan-25,04:11:16 am,0,98.6372,-4.531
26-Jan-25,04:26:16 am,0,98.6307,-4.445
26-Jan-25,04:41:16 am,0,98.6264,-4.385
26-Jan-25,04:56:16 am,0,98.6298,-4.373
26-Jan-25,05:11:16 am,0,98.6121,-4.399
26-Jan-25,05:26:16 am,0,98.6213,-4.389
26-Jan-25,05:41:16 am,0,98.6287,-4.411
26-Jan-25,05:56:16 am,0,98.6203,-4.470
26-Jan-25,06:11:16 am,0,98.6422,-4.483
26-Jan-25,06:26:16 am,0,98.6293,-4.480
26-Jan-25,06:41:16 am,0,98.6637,-4.446
26-Jan-25,06:56:16 am,0,98.6619,-4.446
26-Jan-25,07:11:16 am,0,98.6578,-4.621
26-Jan-25,07:26:16 am,0,98.6542,-4.792
26-Jan-25,07:41:16 am,0,98.6579,-4.850
26-Jan-25,07:56:16 am,0,98.6528,-4.888
26-Jan-25,08:11:16 am,0,98.6519,-4.778
26-Jan-25,08:26:16 am,0,98.6686,-4.174
26-Jan-25,08:41:16 am,0,98.6926,-3.494
26-Jan-25,08:56:16 am,0,98.7161,-2.818
26-Jan-25,09:11:16 am,0,98.7141,-2.325
26-Jan-25,09:26:16 am,0,98.7100,-1.870
26-Jan-25,09:41:16 am,0,98.7299,-0.724
26-Jan-25,09:56:16 am,0,98.7722,-0.270
26-Jan-25,10:11:16 am,0,98.7561,0.786
26-Jan-25,10:26:16 am,0,98.7723,2.061
26-Jan-25,10:41:16 am,0,98.7779,3.300
26-Jan-25,10:56:16 am,0,98.7748,4.471
26-Jan-25,11:11:16 am,0,98.7817,4.561
26-Jan-25,11:26:16 am,0,98.7601,5.711
26-Jan-25,11:41:16 am,0,98.7412,5.700
26-Jan-25,11:56:16 am,0,98.7271,6.534
26-Jan-25,12:11:16 pm,0,98.7432,6.535
26-Jan-25,12:26:16 pm,0,98.7179,7.206
26-Jan-25,12:41:16 pm,0,98.7227,8.835
26-Jan-25,12:56:16 pm,0,98.7076,8.598
26-Jan-25,01:11:16 pm,0,98.6965,8.969
26-Jan-25,01:26:16 pm,0,98.6853,17.552
26-Jan-25,01:41:16 pm,0,98.7372,14.820
26-Jan-25,01:56:16 pm,0,98.6957,14.567
26-Jan-25,02:11:16 pm,0,98.6846,10.901
26-Jan-25,02:26:16 pm,0,98.6594,13.902
26-Jan-25,02:41:16 pm,0,98.6467,11.138
26-Jan-25,02:56:16 pm,0,98.6168,10.103
26-Jan-25,03:11:16 pm,0,98.6014,9.065
26-Jan-25,03:26:16 pm,0,98.5867,9.516
26-Jan-25,03:41:16 pm,0,98.5542,9.449
26-Jan-25,03:56:16 pm,0,98.5386,8.411
26-Jan-25,04:11:16 pm,0,98.5214,8.671
26-Jan-25,04:26:16 pm,0,98.4977,7.880
26-Jan-25,04:41:16 pm,0,98.4696,7.213
26-Jan-25,04:56:16 pm,0,98.4689,6.019
26-Jan-25,05:11:16 pm,0,98.4566,4.975
26-Jan-25,05:26:16 pm,0,98.4131,4.097
26-Jan-25,05:41:16 pm,0,98.3990,3.442
26-Jan-25,05:56:16 pm,0,98.3842,3.097
26-Jan-25,06:11:16 pm,0,98.3927,2.765
26-Jan-25,06:26:16 pm,0,98.3801,2.597
26-Jan-25,06:41:16 pm,0,98.3817,2.407
26-Jan-25,06:56:16 pm,0,98.3990,2.169
26-Jan-25,07:11:16 pm,0,98.4260,2.020
26-Jan-25,07:26:16 pm,0,98.4345,1.919
26-Jan-25,07:41:16 pm,0,98.4250,1.815
26-Jan-25,07:56:16 pm,0,98.4302,1.697
26-Jan-25,08:11:16 pm,0,98.4138,1.610
26-Jan-25,08:26:16 pm,0,98.4066,1.578
26-Jan-25,08:41:16 pm,0,98.4213,1.545
26-Jan-25,08:56:16 pm,0,98.4072,1.503
26-Jan-25,09:11:16 pm,0,98.4182,1.441
26-Jan-25,09:26:16 pm,0,98.4091,1.413
26-Jan-25,09:41:16 pm,0,98.4058,1.335
26-Jan-25,09:56:16 pm,0,98.4135,1.287
26-Jan-25,10:11:16 pm,0,98.4028,1.273
26-Jan-25,10:26:16 pm,0,98.4208,1.250
26-Jan-25,10:41:16 pm,0,98.4138,1.205
26-Jan-25,10:56:16 pm,0,98.4140,1.172
26-Jan-25,11:11:16 pm,0,98.3883,1.147
26-Jan-25,11:26:16 pm,0,98.3587,1.117
26-Jan-25,11:41:16 pm,0,98.3338,1.084
26-Jan-25,11:56:16 pm,0,98.3378,1.053
27-Jan-25,12:11:16 am,0,98.3439,1.024
27-Jan-25,12:26:16 am,0,98.3061,0.997
27-Jan-25,12:41:16 am,0,98.3201,0.992
27-Jan-25,12:56:16 am,0,98.3402,0.999
27-Jan-25,01:11:16 am,0,98.3327,1.013
27-Jan-25,01:26:16 am,0,98.3202,0.960
27-Jan-25,01:41:16 am,0,98.3074,0.908
27-Jan-25,01:56:16 am,0,98.2988,0.867
27-Jan-25,02:11:16 am,0,98.3024,0.846
27-Jan-25,02:26:16 am,0,98.3081,0.826
27-Jan-25,02:41:16 am,0,98.3039,0.804
27-Jan-25,02:56:16 am,0,98.2924,0.787
27-Jan-25,03:11:16 am,0,98.2648,0.755
27-Jan-25,03:26:16 am,0,98.2652,0.743
27-Jan-25,03:41:16 am,0,98.2241,0.724
27-Jan-25,03:56:16 am,0,98.2219,0.711
27-Jan-25,04:11:16 am,0,98.2154,0.727
27-Jan-25,04:26:16 am,0,98.2004,0.703
27-Jan-25,04:41:16 am,0,98.1627,0.690
27-Jan-25,04:56:16 am,0,98.1403,0.655
27-Jan-25,05:11:16 am,0,98.1570,0.662
27-Jan-25,05:26:16 am,0,98.1527,0.683
27-Jan-25,05:41:16 am,0,98.1345,0.654
27-Jan-25,05:56:16 am,0,98.1399,0.550
27-Jan-25,06:11:16 am,0,98.1408,0.295
27-Jan-25,06:26:16 am,0,98.1167,0.163
27-Jan-25,06:41:16 am,0,98.1136,0.110
27-Jan-25,06:56:16 am,0,98.1119,-0.029
27-Jan-25,07:11:16 am,0,98.1080,-0.387
27-Jan-25,07:26:16 am,0,98.1163,-0.703
27-Jan-25,07:41:16 am,0,98.1088,-0.965
27-Jan-25,07:56:16 am,0,98.1091,-1.167
27-Jan-25,08:11:16 am,0,98.1128,-1.228
27-Jan-25,08:26:16 am,0,98.1236,-1.213
27-Jan-25,08:41:16 am,0,98.1120,-1.141
27-Jan-25,08:56:16 am,0,98.1194,-1.045
27-Jan-25,09:11:16 am,0,98.1179,-0.962
27-Jan-25,09:26:16 am,0,98.1265,-0.838
27-Jan-25,09:41:16 am,0,98.1159,-0.666
27-Jan-25,09:56:16 am,0,98.1143,-0.366
27-Jan-25,10:11:16 am,0,98.1180,-0.179
27-Jan-25,10:26:16 am,0,98.1256,0.119
27-Jan-25,10:41:16 am,0,98.1172,0.840
27-Jan-25,10:56:16 am,0,98.1157,2.314
27-Jan-25,11:11:16 am,0,98.1213,3.671
27-Jan-25,11:26:16 am,0,98.1084,4.418
27-Jan-25,11:41:16 am,0,98.0825,5.479
27-Jan-25,11:56:16 am,0,98.0543,5.437
27-Jan-25,12:11:16 pm,0,98.0423,6.344
27-Jan-25,12:26:16 pm,0,98.0090,6.662
27-Jan-25,12:41:16 pm,0,97.9562,6.748
27-Jan-25,12:56:16 pm,0,97.9145,7.067
27-Jan-25,01:11:16 pm,0,97.8864,7.932
27-Jan-25,01:26:16 pm,0,97.8765,18.463
27-Jan-25,01:41:16 pm,0,97.9094,19.421
27-Jan-25,01:56:16 pm,0,97.8544,20.378
27-Jan-25,02:11:16 pm,0,97.8749,21.171
27-Jan-25,02:26:16 pm,0,97.8254,23.700
27-Jan-25,02:41:16 pm,0,97.8424,25.764
27-Jan-25,02:56:16 pm,0,97.7994,20.247
27-Jan-25,03:11:16 pm,0,97.8000,19.436
27-Jan-25,03:26:16 pm,0,97.7612,13.986
27-Jan-25,03:41:16 pm,0,97.7127,12.349
27-Jan-25,03:56:16 pm,0,97.6904,10.604
27-Jan-25,04:11:16 pm,0,97.6605,9.828
27-Jan-25,04:26:16 pm,0,97.6621,8.561
27-Jan-25,04:41:16 pm,0,97.6572,7.708
27-Jan-25,04:56:16 pm,0,97.6203,6.380
27-Jan-25,05:11:16 pm,0,97.6054,5.640
27-Jan-25,05:26:16 pm,0,97.5961,4.932
27-Jan-25,05:41:16 pm,0,97.5882,4.128
27-Jan-25,05:56:16 pm,0,97.5553,3.378
27-Jan-25,06:11:16 pm,0,97.5373,2.670
27-Jan-25,06:26:16 pm,0,97.5467,2.109
27-Jan-25,06:41:16 pm,0,97.5557,1.582
27-Jan-25,06:56:16 pm,0,97.5702,1.034
27-Jan-25,07:11:16 pm,0,97.6045,0.570
27-Jan-25,07:26:16 pm,0,97.6118,0.174
27-Jan-25,07:41:16 pm,0,97.5784,-0.233
27-Jan-25,07:56:16 pm,0,97.5665,-0.579
27-Jan-25,08:11:16 pm,0,97.5891,-0.924
27-Jan-25,08:26:16 pm,0,97.5696,-1.288
27-Jan-25,08:41:16 pm,0,97.5674,-1.516
27-Jan-25,08:56:16 pm,0,97.5737,-1.714
27-Jan-25,09:11:16 pm,0,97.5528,-1.957
27-Jan-25,09:26:16 pm,0,97.5394,-2.125
27-Jan-25,09:41:16 pm,0,97.5394,-2.319
27-Jan-25,09:56:16 pm,0,97.5444,-2.475
27-Jan-25,10:11:16 pm,0,97.5716,-2.633
27-Jan-25,10:26:16 pm,0,97.5766,-2.738
27-Jan-25,10:41:16 pm,0,97.5784,-2.872
27-Jan-25,10:56:16 pm,0,97.5926,-3.016
27-Jan-25,11:11:16 pm,0,97.6020,-3.170
27-Jan-25,11:26:16 pm,0,97.6073,-3.265
27-Jan-25,11:41:16 pm,0,97.6142,-3.369
27-Jan-25,11:56:16 pm,0,97.6084,-3.550
28-Jan-25,12:11:16 am,0,97.6170,-3.648
28-Jan-25,12:26:16 am,0,97.6162,-3.808
28-Jan-25,12:41:16 am,0,97.6077,-3.899
28-Jan-25,12:56:16 am,0,97.6029,-3.996
28-Jan-25,01:11:16 am,0,97.6022,-4.120
28-Jan-25,01:26:16 am,0,97.5858,-4.156
28-Jan-25,01:41:16 am,0,97.6146,-4.205
28-Jan-25,01:56:16 am,0,97.6160,-4.181
28-Jan-25,02:11:16 am,0,97.6274,-4.218
28-Jan-25,02:26:16 am,0,97.6207,-4.249
28-Jan-25,02:41:16 am,0,97.6133,-4.165
28-Jan-25,02:56:16 am,0,97.5976,-4.119
28-Jan-25,03:11:16 am,0,97.5953,-4.045
28-Jan-25,03:26:16 am,0,97.5912,-3.966
28-Jan-25,03:41:16 am,0,97.5902,-3.768
28-Jan-25,03:56:16 am,0,97.5936,-3.847
28-Jan-25,04:11:16 am,0,97.5527,-3.870
28-Jan-25,04:26:16 am,0,97.5430,-3.908
28-Jan-25,04:41:16 am,0,97.5515,-3.810
28-Jan-25,04:56:16 am,0,97.5439,-3.668
28-Jan-25,05:11:16 am,0,97.5541,-3.787
28-Jan-25,05:26:16 am,0,97.5685,-3.838
28-Jan-25,05:41:16 am,0,97.5716,-3.781
28-Jan-25,05:56:16 am,0,97.5712,-3.794
28-Jan-25,06:11:16 am,0,97.5514,-3.803
28-Jan-25,06:26:16 am,0,97.5403,-3.910
28-Jan-25,06:41:16 am,0,97.5687,-3.862
28-Jan-25,06:56:16 am,0,97.5803,-3.828
28-Jan-25,07:11:16 am,0,97.5817,-3.911
28-Jan-25,07:26:16 am,0,97.5783,-3.971
28-Jan-25,07:41:16 am,0,97.5700,-3.813
28-Jan-25,07:56:16 am,0,97.5796,-3.531
28-Jan-25,08:11:16 am,0,97.5930,-3.209
28-Jan-25,08:26:16 am,0,97.6000,-2.967
28-Jan-25,08:41:16 am,0,97.6215,-2.379
28-Jan-25,08:56:16 am,0,97.6435,-2.045
28-Jan-25,09:11:16 am,0,97.6554,-2.034
28-Jan-25,09:26:16 am,0,97.6631,-1.812
28-Jan-25,09:41:16 am,0,97.6764,-1.504
28-Jan-25,09:56:16 am,0,97.6837,-0.900
28-Jan-25,10:11:16 am,0,97.7020,0.729
28-Jan-25,10:26:16 am,0,97.7067,1.366
28-Jan-25,10:41:16 am,0,97.6966,2.454
28-Jan-25,10:56:16 am,0,97.6803,3.158
28-Jan-25,11:11:16 am,0,97.6623,3.556
28-Jan-25,11:26:16 am,0,97.6592,4.468
28-Jan-25,11:41:16 am,0,97.6320,4.651
28-Jan-25,11:56:16 am,0,97.5964,5.201
28-Jan-25,12:11:16 pm,0,97.5789,5.366
28-Jan-25,12:26:16 pm,0,97.5764,6.051
28-Jan-25,12:41:16 pm,0,97.5595,6.805
28-Jan-25,12:56:16 pm,0,97.5266,7.150
28-Jan-25,01:11:16 pm,0,97.4964,7.925
28-Jan-25,01:26:16 pm,0,97.4961,19.255
28-Jan-25,01:41:16 pm,0,97.5541,20.819
28-Jan-25,01:56:16 pm,0,97.5193,22.342
28-Jan-25,02:11:16 pm,0,97.5521,24.113
28-Jan-25,02:26:16 pm,0,97.4983,25.524
28-Jan-25,02:41:16 pm,0,97.4889,27.243
28-Jan-25,02:56:16 pm,0,97.4537,21.226
28-Jan-25,03:11:16 pm,0,97.4292,21.846
28-Jan-25,03:26:16 pm,0,97.3943,15.695
28-Jan-25,03:41:16 pm,0,97.3445,13.953
28-Jan-25,03:56:16 pm,0,97.3000,12.801
28-Jan-25,04:11:16 pm,0,97.2832,11.365
28-Jan-25,04:26:16 pm,0,97.2783,10.372
28-Jan-25,04:41:16 pm,0,97.2747,9.531
28-Jan-25,04:56:16 pm,0,97.2749,8.760
28-Jan-25,05:11:16 pm,0,97.2680,7.372
28-Jan-25,05:26:16 pm,0,97.2571,6.797
28-Jan-25,05:41:16 pm,0,97.2561,5.850
28-Jan-25,05:56:16 pm,0,97.2533,6.026
28-Jan-25,06:11:16 pm,0,97.2425,4.568
28-Jan-25,06:26:16 pm,0,97.2279,3.709
28-Jan-25,06:41:16 pm,0,97.2257,2.919
